,si,sj,ei,ej,rij
1577,0.339967,0.339967,0.359824,0.359824,0.9037327536390379
1578,0.339967,0.339967,0.359824,0.359824,1.0455795378640498
1579,0.339967,0.339967,0.359824,0.359824,0.9045412428408105
1580,0.339967,0.339967,0.359824,0.359824,1.0927099615176932
1581,0.339967,0.339967,0.359824,0.359824,0.8405107375875687
1582,0.339967,0.339967,0.359824,0.359824,0.9886324139941997
1583,0.339967,0.339967,0.359824,0.359824,0.8506176403061483
1584,0.339967,0.339967,0.359824,0.359824,1.090152305872899
1585,0.339967,0.339967,0.359824,0.359824,1.0518889865380279
1586,0.339967,0.339967,0.359824,0.359824,0.9883271421953345
1587,0.339967,0.339967,0.359824,0.359824,1.0336399034480026
1588,0.339967,0.339967,0.359824,0.359824,0.9828029863609485
1589,0.339967,0.339967,0.359824,0.359824,0.9835825384785943
1590,0.339967,0.339967,0.359824,0.359824,1.0610343868131684
1591,0.339967,0.339967,0.359824,0.359824,0.8925597402975329
1592,0.339967,0.339967,0.359824,0.359824,1.0240198093787038
1593,0.339967,0.339967,0.359824,0.359824,1.010821156288291
1594,0.339967,0.339967,0.359824,0.359824,1.0175712800585497
1595,0.339967,0.339967,0.359824,0.359824,0.932858665608032
1596,0.339967,0.339967,0.359824,0.359824,1.0346427016124915
1597,0.339967,0.339967,0.359824,0.359824,0.9898695772676303
1598,0.339967,0.339967,0.359824,0.359824,0.9475362262204013
1599,0.339967,0.339967,0.359824,0.359824,1.0087343555168506
1600,0.339967,0.339967,0.359824,0.359824,0.9311400378031223
1601,0.339967,0.339967,0.359824,0.359824,1.0866762903459322
1602,0.339967,0.339967,0.359824,0.359824,0.9921966589341031
1603,0.339967,0.339967,0.359824,0.359824,0.9135060919337086
1604,0.339967,0.339967,0.359824,0.359824,1.0666746129912321
1605,0.339967,0.339967,0.359824,0.359824,0.954961622265521
1606,0.339967,0.339967,0.359824,0.359824,1.0453872918684228
1607,0.339967,0.339967,0.359824,0.359824,0.9825908914700955
1608,0.339967,0.339967,0.359824,0.359824,0.8368983749536127
1609,0.339967,0.339967,0.359824,0.359824,0.9160321446324898
1610,0.339967,0.339967,0.359824,0.359824,1.090884132252366
1611,0.339967,0.339967,0.359824,0.359824,0.9650725827625571
1612,0.339967,0.339967,0.359824,0.359824,0.8747843905786149
1613,0.339967,0.339967,0.359824,0.359824,0.77803823170844
1614,0.339967,0.339967,0.359824,0.359824,0.8199519863992014
1615,0.339967,0.339967,0.359824,0.359824,1.070997427634631
1616,0.339967,0.339967,0.359824,0.359824,0.9155982579712553
1617,0.339967,0.339967,0.359824,0.359824,1.0041896882561576
1618,0.339967,0.339967,0.359824,0.359824,0.945120357414863
1619,0.339967,0.339967,0.359824,0.359824,0.7154622352018286
1620,0.339967,0.339967,0.359824,0.359824,0.7258385564297328
1621,0.339967,0.339967,0.359824,0.359824,0.8449027044577365
1622,0.339967,0.339967,0.359824,0.359824,0.8436953478596397
1623,0.339967,0.339967,0.359824,0.359824,0.714494849526571
1624,0.339967,0.339967,0.359824,0.359824,0.8831146528056227
1625,0.339967,0.339967,0.359824,0.359824,1.0863432146425915
1626,0.339967,0.339967,0.359824,0.359824,1.0204162190008548
1627,0.339967,0.339967,0.359824,0.359824,1.0535682654674077
1628,0.339967,0.339967,0.359824,0.359824,1.0533074290063662
1629,0.339967,0.339967,0.359824,0.359824,1.0640659143117017
1630,0.339967,0.339967,0.359824,0.359824,1.010859782561359
1631,0.339967,0.339967,0.359824,0.359824,1.040700326703129
1632,0.339967,0.339967,0.359824,0.359824,1.0726768898414845
1633,0.339967,0.339967,0.359824,0.359824,0.982073586855893
1634,0.339967,0.339967,0.359824,0.359824,1.0670956564432257
1635,0.339967,0.339967,0.359824,0.359824,1.0888191401697527
1636,0.339967,0.339967,0.359824,0.359824,1.0829412080071572
1637,0.339967,0.339967,0.359824,0.359824,1.0434461605660348
1638,0.339967,0.339967,0.359824,0.359824,1.0055852972274415
1639,0.339967,0.339967,0.359824,0.359824,0.9933654866160797
1640,0.339967,0.339967,0.359824,0.359824,0.9785400451693328
1641,0.339967,0.339967,0.359824,0.359824,1.0029213528487664
1642,0.339967,0.339967,0.359824,0.359824,1.0491463625252677
1643,0.339967,0.339967,0.359824,0.359824,1.0303464417369537
1644,0.339967,0.339967,0.359824,0.359824,0.8984404098213754
1645,0.339967,0.339967,0.359824,0.359824,1.0495837841735183
1646,0.339967,0.339967,0.359824,0.359824,0.9731853420597756
1647,0.339967,0.339967,0.359824,0.359824,0.8427531133137395
1648,0.339967,0.339967,0.359824,0.359824,0.9649803003170585
1649,0.339967,0.339967,0.359824,0.359824,1.069497106120442
1650,0.339967,0.339967,0.359824,0.359824,0.9871153833265907
1651,0.339967,0.339967,0.359824,0.359824,1.0441434288449079
1652,0.339967,0.339967,0.359824,0.359824,0.8452830709294975
1653,0.339967,0.339967,0.359824,0.359824,0.7588147138794832
1654,0.339967,0.339967,0.359824,0.359824,0.8499302853763964
1655,0.339967,0.339967,0.359824,0.359824,0.9737620551243519
1656,0.339967,0.339967,0.359824,0.359824,1.0557727406975423
1657,0.339967,0.339967,0.359824,0.359824,0.8782236275573567
1658,0.295992,0.295992,0.87864,0.87864,1.0584833347766986
1659,0.295992,0.295992,0.87864,0.87864,0.9916288468978692
1660,0.295992,0.295992,0.87864,0.87864,1.1074316322012836
1661,0.295992,0.295992,0.87864,0.87864,1.0874378051180666
1662,0.295992,0.295992,0.87864,0.87864,1.0049472473717211
1663,0.295992,0.295992,0.87864,0.87864,0.9445077342192595
1664,0.295992,0.295992,0.87864,0.87864,0.9250425179417427
1665,0.295992,0.295992,0.87864,0.87864,1.0943455669942652
1666,0.295992,0.295992,0.87864,0.87864,1.0641287891979991
1667,0.295992,0.295992,0.87864,0.87864,0.9665156905089534
1668,0.295992,0.295992,0.87864,0.87864,1.0715754896413041
1669,0.295992,0.295992,0.87864,0.87864,0.9605006454969197
1670,0.295992,0.295992,0.87864,0.87864,0.9657616320811256
1671,0.295992,0.295992,0.87864,0.87864,1.0797989674008772
1672,0.295992,0.295992,0.87864,0.87864,0.9868523040455446
1673,0.295992,0.295992,0.87864,0.87864,0.9849574407049272
1674,0.295992,0.295992,0.87864,0.87864,0.8756698293306672
1675,0.295992,0.295992,0.87864,0.87864,0.9195730422321001
1676,0.295992,0.295992,0.87864,0.87864,0.9519747580687207
1677,0.295992,0.295992,0.87864,0.87864,1.0897116912284648
1678,0.295992,0.295992,0.87864,0.87864,0.9308022238907686
1679,0.295992,0.295992,0.87864,0.87864,0.871623049259254
1680,0.295992,0.295992,0.87864,0.87864,0.9170531827544134
1681,0.295992,0.295992,0.87864,0.87864,0.9335569720161693
1682,0.295992,0.295992,0.87864,0.87864,0.8957781031036648
1683,0.295992,0.295992,0.87864,0.87864,0.8370581580750517
1684,0.295992,0.295992,0.87864,0.87864,0.8385159151739451
1685,0.295992,0.295992,0.87864,0.87864,0.8380039439047994
1686,0.295992,0.295992,0.87864,0.87864,0.9713289350163522
1687,0.295992,0.295992,0.87864,0.87864,1.0207719578828556
1688,0.295992,0.295992,0.87864,0.87864,0.9045867122614613
1689,0.295992,0.295992,0.87864,0.87864,0.7376909718845684
1690,0.295992,0.295992,0.87864,0.87864,0.7624155887703236
1691,0.295992,0.295992,0.87864,0.87864,0.7467246212627513
1692,0.295992,0.295992,0.87864,0.87864,0.8664826022488858
1693,0.295992,0.295992,0.87864,0.87864,0.9218529221085116
1694,0.295992,0.295992,0.87864,0.87864,1.015106762857977
1695,0.295992,0.295992,0.87864,0.87864,0.9673684406677737
1696,0.295992,0.295992,0.87864,0.87864,1.0436078621781257
1697,0.295992,0.295992,0.87864,0.87864,0.7789230064646947
1698,0.295992,0.295992,0.87864,0.87864,1.0149996502462453
1699,0.295992,0.295992,0.87864,0.87864,1.0634630129910487
1700,0.295992,0.295992,0.87864,0.87864,1.0325428320413639
1701,0.295992,0.295992,0.87864,0.87864,1.0439142924589158
1702,0.295992,0.295992,0.87864,0.87864,1.033072117521328
1703,0.295992,0.295992,0.87864,0.87864,1.0592156579280723
1704,0.295992,0.295992,0.87864,0.87864,1.0203366601274306
1705,0.295992,0.295992,0.87864,0.87864,1.0212698223290453
1706,0.295992,0.295992,0.87864,0.87864,1.0104400279086334
1707,0.295992,0.295992,0.87864,0.87864,1.085080167545237
1708,0.295992,0.295992,0.87864,0.87864,0.9498788606975099
1709,0.295992,0.295992,0.87864,0.87864,1.0643275529647815
1710,0.295992,0.295992,0.87864,0.87864,0.9092789780919827
1711,0.295992,0.295992,0.87864,0.87864,1.101171271873726
1712,0.295992,0.295992,0.87864,0.87864,1.028864242745368
1713,0.295992,0.295992,0.87864,0.87864,1.09512834407662
1714,0.295992,0.295992,0.87864,0.87864,1.0798717377540723
1715,0.295992,0.295992,0.87864,0.87864,1.10672203375554
1716,0.295992,0.295992,0.87864,0.87864,1.059490863575519
1717,0.295992,0.295992,0.87864,0.87864,0.9138834116012827
1718,0.295992,0.295992,0.87864,0.87864,0.8477280106260499
1719,0.295992,0.295992,0.87864,0.87864,1.0680502656710493
1720,0.295992,0.295992,0.87864,0.87864,1.1022188575777494
1721,0.295992,0.295992,0.87864,0.87864,1.0013676148148591
1722,0.295992,0.295992,0.87864,0.87864,1.0562009325881134
1723,0.295992,0.295992,0.87864,0.87864,0.8812262422329467
1724,0.295992,0.295992,0.87864,0.87864,0.7555972339811732
1725,0.295992,0.295992,0.87864,0.87864,0.7304164565506445
1726,0.295992,0.295992,0.87864,0.87864,0.6351931359830638
1727,0.295992,0.295992,0.87864,0.87864,0.7991626492773547
1728,0.295992,0.295992,0.87864,0.87864,0.8281159701394483
1729,0.295992,0.295992,0.87864,0.87864,0.8748139002096398
1730,0.295992,0.295992,0.87864,0.87864,0.7290995679603706
1731,0.295992,0.295992,0.87864,0.87864,0.6716427696327858
1732,0.295992,0.295992,0.87864,0.87864,0.7325581069102984
1733,0.295992,0.295992,0.87864,0.87864,0.8987856807938144
1734,0.295992,0.295992,0.87864,0.87864,0.9166137899900916
1735,0.295992,0.295992,0.87864,0.87864,0.8038959012210476
1736,0.295992,0.295992,0.87864,0.87864,0.9103704136229382
1737,0.295992,0.295992,0.87864,0.87864,0.9641872328546977
1738,0.295992,0.295992,0.87864,0.87864,0.7952546321776439
1739,0.295992,0.295992,0.87864,0.87864,0.6773654257489089
1740,0.295992,0.295992,0.87864,0.87864,0.6670626507308002
1741,0.295992,0.295992,0.87864,0.87864,0.9577247047038103
1742,0.295992,0.295992,0.87864,0.87864,0.8443537291917412
1743,0.295992,0.295992,0.87864,0.87864,0.8787487354187202
1744,0.295992,0.295992,0.87864,0.87864,0.8795523463671729
1745,0.295992,0.295992,0.87864,0.87864,0.8560772745494413
1746,0.295992,0.295992,0.87864,0.87864,1.0215125745677338
1747,0.295992,0.295992,0.87864,0.87864,1.0312324907604487
1748,0.295992,0.295992,0.87864,0.87864,0.8228012214380821
1749,0.295992,0.295992,0.87864,0.87864,1.0578533594028994
1750,0.295992,0.295992,0.87864,0.87864,1.105911850013372
1751,0.295992,0.295992,0.87864,0.87864,0.9237510595393108
1752,0.295992,0.295992,0.87864,0.87864,0.9319933798048133
1753,0.295992,0.295992,0.87864,0.87864,0.9672024865559435
1754,0.295992,0.295992,0.87864,0.87864,0.8522541581007382
1755,0.295992,0.295992,0.87864,0.87864,0.8561737090100353
1756,0.295992,0.295992,0.87864,0.87864,1.060214247216098
1757,0.295992,0.295992,0.87864,0.87864,1.0850320225689192
1758,0.295992,0.295992,0.87864,0.87864,1.0304409395981893
1759,0.295992,0.295992,0.87864,0.87864,1.014103283694516
1760,0.295992,0.295992,0.87864,0.87864,0.9677090575167722
1761,0.295992,0.295992,0.87864,0.87864,0.7594733306706687
1762,0.295992,0.295992,0.87864,0.87864,0.6581932315057629
1763,0.295992,0.295992,0.87864,0.87864,0.5822398818356567
1764,0.295992,0.295992,0.87864,0.87864,0.5886388536275863
1765,0.295992,0.295992,0.87864,0.87864,0.5977948644811192
1766,0.295992,0.295992,0.87864,0.87864,0.5148056138000052
1767,0.295992,0.295992,0.87864,0.87864,0.6173354760581966
1768,0.295992,0.295992,0.87864,0.87864,0.5013071713031839
1769,0.295992,0.295992,0.87864,0.87864,0.7140446204544915
1770,0.295992,0.295992,0.87864,0.87864,0.552582066303277
1771,0.295992,0.295992,0.87864,0.87864,0.6896922357109728
1772,0.295992,0.295992,0.87864,0.87864,0.4243436343342493
1773,0.295992,0.295992,0.87864,0.87864,0.6596857585244656
1774,0.295992,0.295992,0.87864,0.87864,0.775440706953149
1775,0.295992,0.295992,0.87864,0.87864,0.5904426983205057
1776,0.295992,0.295992,0.87864,0.87864,0.703657821671869
1777,0.295992,0.295992,0.87864,0.87864,0.6064888292458486
1778,0.295992,0.295992,0.87864,0.87864,0.47210738185290013
1779,0.295992,0.295992,0.87864,0.87864,0.4535963513962607
1780,0.295992,0.295992,0.87864,0.87864,0.5536632460259581
1781,0.295992,0.295992,0.87864,0.87864,0.529861991465702
1782,0.295992,0.295992,0.87864,0.87864,0.6510116588817736
1783,0.295992,0.295992,0.87864,0.87864,0.6547314334900988
1784,0.295992,0.295992,0.87864,0.87864,0.5652882892825561
1785,0.295992,0.295992,0.87864,0.87864,0.43447090811698713
1786,0.295992,0.295992,0.87864,0.87864,0.5329793710829717
1787,0.295992,0.295992,0.87864,0.87864,0.5480535740235614
1788,0.295992,0.295992,0.87864,0.87864,0.6739620464091428
1789,0.295992,0.295992,0.87864,0.87864,0.5824316183038141
1790,0.295992,0.295992,0.87864,0.87864,0.7692261696016317
1791,0.295992,0.295992,0.87864,0.87864,0.8918315704212316
1792,0.295992,0.295992,0.87864,0.87864,0.9071090948722755
1793,0.295992,0.295992,0.87864,0.87864,0.9806798866092845
1794,0.295992,0.295992,0.87864,0.87864,1.010757864179152
1795,0.295992,0.295992,0.87864,0.87864,0.9113653767836472
1796,0.295992,0.295992,0.87864,0.87864,1.0114764357116777
1797,0.295992,0.295992,0.87864,0.87864,1.0206492492526502
1798,0.295992,0.295992,0.87864,0.87864,0.7840754364217761
1799,0.295992,0.295992,0.87864,0.87864,0.8657384882284014
1800,0.295992,0.295992,0.87864,0.87864,0.9079112897194307
1801,0.295992,0.295992,0.87864,0.87864,0.8436602455965311
1802,0.295992,0.295992,0.87864,0.87864,0.9296861889906729
1803,0.295992,0.295992,0.87864,0.87864,0.911548583455649
1804,0.295992,0.295992,0.87864,0.87864,1.0337651425734948
1805,0.295992,0.295992,0.87864,0.87864,1.102950887392543
1806,0.295992,0.295992,0.87864,0.87864,1.0524100626656887
1807,0.295992,0.295992,0.87864,0.87864,1.0321410514072193
1808,0.295992,0.295992,0.87864,0.87864,1.0584521907011193
1809,0.295992,0.295992,0.87864,0.87864,1.0111960442960604
1810,0.295992,0.295992,0.87864,0.87864,1.0117452396725166
1811,0.295992,0.295992,0.87864,0.87864,0.9359649619510333
1812,0.295992,0.295992,0.87864,0.87864,0.8229156153579783
1813,0.295992,0.295992,0.87864,0.87864,0.8235489420793404
1814,0.295992,0.295992,0.87864,0.87864,1.0189011188530503
1815,0.295992,0.295992,0.87864,0.87864,1.1065504236138528
1816,0.295992,0.295992,0.87864,0.87864,1.0941488198595293
1817,0.295992,0.295992,0.87864,0.87864,1.0501220357653673
1818,0.295992,0.295992,0.87864,0.87864,1.0611524961097725
1819,0.295992,0.295992,0.87864,0.87864,1.090920822058136
1820,0.295992,0.295992,0.87864,0.87864,1.011893803716576
1821,0.295992,0.295992,0.87864,0.87864,1.0112745819014732
1822,0.295992,0.295992,0.87864,0.87864,0.7118177435270907
1823,0.295992,0.295992,0.87864,0.87864,0.6802319163344225
1824,0.295992,0.295992,0.87864,0.87864,0.756941477262279
1825,0.295992,0.295992,0.87864,0.87864,0.8137429262365355
1826,0.295992,0.295992,0.87864,0.87864,0.53446280506692
1827,0.295992,0.295992,0.87864,0.87864,0.460555534110709
1828,0.295992,0.295992,0.87864,0.87864,0.32860811006425317
1829,0.295992,0.295992,0.87864,0.87864,0.35556438235571336
1830,0.295992,0.295992,0.87864,0.87864,0.23433589140377079
1831,0.295992,0.295992,0.87864,0.87864,0.7360310727136461
1832,0.295992,0.295992,0.87864,0.87864,0.5473023478846037
1833,0.295992,0.295992,0.87864,0.87864,0.5042956077540229
1834,0.295992,0.295992,0.87864,0.87864,0.46551608994748894
1835,0.295992,0.295992,0.87864,0.87864,0.5345936026553245
1836,0.295992,0.295992,0.87864,0.87864,0.6495775473336495
1837,0.295992,0.295992,0.87864,0.87864,0.7895636579782516
1838,0.295992,0.295992,0.87864,0.87864,0.8855410380100968
1839,0.295992,0.295992,0.87864,0.87864,1.0126602984219335
1840,0.295992,0.295992,0.87864,0.87864,1.0817055606772117
1841,0.295992,0.295992,0.87864,0.87864,0.9287128942789572
1842,0.295992,0.295992,0.87864,0.87864,0.8516157877822601
1843,0.295992,0.295992,0.87864,0.87864,0.8817161901655207
1844,0.295992,0.295992,0.87864,0.87864,0.9188576277095374
1845,0.295992,0.295992,0.87864,0.87864,0.8532176627332547
1846,0.295992,0.295992,0.87864,0.87864,1.0327940065666519
1847,0.295992,0.295992,0.87864,0.87864,0.9313496121221075
1848,0.295992,0.295992,0.87864,0.87864,0.7444452968485996
1849,0.295992,0.295992,0.87864,0.87864,0.8821213692004053
1850,0.295992,0.295992,0.87864,0.87864,0.7658011621824553
1851,0.295992,0.295992,0.87864,0.87864,0.8206454411010876
1852,0.295992,0.295992,0.87864,0.87864,0.9851012790571329
1853,0.295992,0.295992,0.87864,0.87864,1.0032691214225622
1854,0.295992,0.295992,0.87864,0.87864,0.9646451679244549
1855,0.295992,0.295992,0.87864,0.87864,0.8568056489076149
1856,0.295992,0.295992,0.87864,0.87864,1.0570260971234338
1857,0.295992,0.295992,0.87864,0.87864,1.014872578208712
1858,0.295992,0.295992,0.87864,0.87864,1.0975802248583022
1859,0.295992,0.295992,0.87864,0.87864,1.0366480116220738
1860,0.295992,0.295992,0.87864,0.87864,1.0996549777089182
1861,0.295992,0.295992,0.87864,0.87864,1.102080491615743
1862,0.295992,0.295992,0.87864,0.87864,1.0584641987332406
1863,0.295992,0.295992,0.87864,0.87864,0.929246388209284
1864,0.295992,0.295992,0.87864,0.87864,1.0515695221905197
1865,0.295992,0.295992,0.87864,0.87864,1.0355485792564247
1866,0.295992,0.295992,0.87864,0.87864,1.0253423720884636
1867,0.295992,0.295992,0.87864,0.87864,1.0347400688095534
1868,0.295992,0.295992,0.87864,0.87864,0.9547871909488508
1869,0.295992,0.295992,0.87864,0.87864,0.9812563222726265
1870,0.295992,0.295992,0.87864,0.87864,0.937943383152736
1871,0.295992,0.295992,0.87864,0.87864,0.762532648481361
1872,0.295992,0.295992,0.87864,0.87864,1.012154301477793
1873,0.295992,0.295992,0.87864,0.87864,1.003685015331005
1874,0.295992,0.295992,0.87864,0.87864,0.8500496985470906
1875,0.295992,0.295992,0.87864,0.87864,0.9410337613497188
1876,0.295992,0.295992,0.87864,0.87864,1.0896493977422266
1877,0.295992,0.295992,0.87864,0.87864,0.7149973846106003
1878,0.295992,0.295992,0.87864,0.87864,0.9622239708092915
1879,0.295992,0.295992,0.87864,0.87864,0.7312091766382581
1880,0.295992,0.295992,0.87864,0.87864,0.7564061871772335
1881,0.295992,0.295992,0.87864,0.87864,1.0565244247058367
1882,0.295992,0.295992,0.87864,0.87864,0.9922482854608516
1883,0.295992,0.295992,0.87864,0.87864,0.8764107085151344
1884,0.295992,0.295992,0.87864,0.87864,0.7831233236215097
1885,0.295992,0.295992,0.87864,0.87864,1.025932580630911
1886,0.295992,0.295992,0.87864,0.87864,1.0524874821108323
1887,0.295992,0.295992,0.87864,0.87864,0.9688198852211899
1888,0.295992,0.295992,0.87864,0.87864,1.0606232601635697
1889,0.295992,0.295992,0.87864,0.87864,0.8374340033698177
1890,0.295992,0.295992,0.87864,0.87864,1.0391215328343448
1891,0.295992,0.295992,0.87864,0.87864,0.8100586460250885
1892,0.295992,0.295992,0.87864,0.87864,0.9187585972386865
1893,0.295992,0.295992,0.87864,0.87864,0.9703797091860484
1894,0.295992,0.295992,0.87864,0.87864,0.9553224638832687
1895,0.295992,0.295992,0.87864,0.87864,0.7726763682163446
1896,0.295992,0.295992,0.87864,0.87864,0.7165173829014894
1897,0.295992,0.295992,0.87864,0.87864,0.9193627901976448
1898,0.295992,0.295992,0.87864,0.87864,0.9016852333270184
