,si,sj,ei,ej,rij
1435,0.339967,0.339967,0.359824,0.359824,0.7049630770473019
1436,0.339967,0.339967,0.359824,0.359824,0.5838784462540123
1437,0.339967,0.339967,0.359824,0.359824,0.5802935377892802
1438,0.339967,0.339967,0.359824,0.359824,0.7222404447273756
1439,0.339967,0.339967,0.359824,0.359824,0.7988705339415132
1440,0.339967,0.339967,0.359824,0.359824,0.49168500078810384
1441,0.339967,0.339967,0.359824,0.359824,0.5495086350549905
1442,0.339967,0.339967,0.359824,0.359824,0.5573823373591936
1443,0.339967,0.339967,0.359824,0.359824,0.5160541541350077
1444,0.339967,0.339967,0.359824,0.359824,0.5743555780176589
1445,0.339967,0.339967,0.359824,0.359824,0.5313379903601829
1446,0.339967,0.339967,0.359824,0.359824,0.5296200713719219
1447,0.339967,0.339967,0.359824,0.359824,0.3854907651293346
1448,0.339967,0.339967,0.359824,0.359824,0.6548909756593073
1449,0.339967,0.339967,0.359824,0.359824,0.6384272707207894
1450,0.339967,0.339967,0.359824,0.359824,0.4699114916662486
1451,0.339967,0.339967,0.359824,0.359824,0.6018674771077074
1452,0.339967,0.339967,0.359824,0.359824,0.5796640665074875
1453,0.339967,0.339967,0.359824,0.359824,0.5654255830787978
1454,0.339967,0.339967,0.359824,0.359824,0.41219900533601284
1455,0.339967,0.339967,0.359824,0.359824,0.7793864317525655
1456,0.339967,0.339967,0.359824,0.359824,0.9169060911565594
1457,0.339967,0.339967,0.359824,0.359824,1.0073682047791643
1458,0.339967,0.339967,0.359824,0.359824,1.09586001843301
1459,0.339967,0.339967,0.359824,0.359824,0.9784516441807409
1460,0.339967,0.339967,0.359824,0.359824,0.9491931573710369
1461,0.339967,0.339967,0.359824,0.359824,0.9336535438801683
1462,0.339967,0.339967,0.359824,0.359824,0.956596200076081
1463,0.339967,0.339967,0.359824,0.359824,1.033780576331361
1464,0.339967,0.339967,0.359824,0.359824,0.955223633501599
1465,0.339967,0.339967,0.359824,0.359824,0.8564417901994248
1466,0.339967,0.339967,0.359824,0.359824,0.7369608130694602
1467,0.339967,0.339967,0.359824,0.359824,1.0032256226791647
1468,0.339967,0.339967,0.359824,0.359824,1.007072023243621
1469,0.339967,0.339967,0.359824,0.359824,1.078761831916573
1470,0.339967,0.339967,0.359824,0.359824,0.9386187777793494
1471,0.339967,0.339967,0.359824,0.359824,1.0114826988139733
1472,0.339967,0.339967,0.359824,0.359824,1.0441832885082964
1473,0.339967,0.339967,0.359824,0.359824,1.0702338155748952
1474,0.339967,0.339967,0.359824,0.359824,0.9641758242146491
1475,0.339967,0.339967,0.359824,0.359824,0.8148506182117057
1476,0.339967,0.339967,0.359824,0.359824,0.7823779457525625
1477,0.339967,0.339967,0.359824,0.359824,0.648283988696312
1478,0.339967,0.339967,0.359824,0.359824,0.5409706184258073
1479,0.339967,0.339967,0.359824,0.359824,0.5891973014194825
1480,0.339967,0.339967,0.359824,0.359824,0.42040415078826204
1481,0.339967,0.339967,0.359824,0.359824,0.9974249094543411
1482,0.339967,0.339967,0.359824,0.359824,1.0016084364660678
1483,0.339967,0.339967,0.359824,0.359824,0.7820423837619025
1484,0.339967,0.339967,0.359824,0.359824,0.7844244896737984
1485,0.339967,0.339967,0.359824,0.359824,0.8051338770664169
1486,0.339967,0.339967,0.359824,0.359824,0.8586695289807366
1487,0.339967,0.339967,0.359824,0.359824,0.6504067419699766
1488,0.339967,0.339967,0.359824,0.359824,0.5432287639659745
1489,0.339967,0.339967,0.359824,0.359824,0.6886923405991973
1490,0.339967,0.339967,0.359824,0.359824,0.9214569007826674
1491,0.339967,0.339967,0.359824,0.359824,0.4237826801557609
1492,0.339967,0.339967,0.359824,0.359824,0.3460998988731436
1493,0.339967,0.339967,0.359824,0.359824,1.0470068433396216
1494,0.339967,0.339967,0.359824,0.359824,1.0209588875170228
1495,0.339967,0.339967,0.359824,0.359824,0.9175831624435994
1496,0.339967,0.339967,0.359824,0.359824,0.9894261468144039
1497,0.339967,0.339967,0.359824,0.359824,0.9415417038028627
1498,0.339967,0.339967,0.359824,0.359824,1.0077344293016877
1499,0.339967,0.339967,0.359824,0.359824,0.9860509418889045
1500,0.339967,0.339967,0.359824,0.359824,0.9462360065015488
1501,0.339967,0.339967,0.359824,0.359824,0.9539269993034055
1502,0.339967,0.339967,0.359824,0.359824,0.8958070830262483
1503,0.339967,0.339967,0.359824,0.359824,0.9526606951060785
1504,0.339967,0.339967,0.359824,0.359824,0.9106838584272805
1505,0.339967,0.339967,0.359824,0.359824,0.9471316434371719
1506,0.339967,0.339967,0.359824,0.359824,0.9972683741099966
1507,0.339967,0.339967,0.359824,0.359824,0.8029549738310344
1508,0.339967,0.339967,0.359824,0.359824,0.8983836652566646
1509,0.339967,0.339967,0.359824,0.359824,1.05954215112
1510,0.339967,0.339967,0.359824,0.359824,0.9574686000073291
1511,0.339967,0.339967,0.359824,0.359824,0.9607973199379752
1512,0.339967,0.339967,0.359824,0.359824,0.8029618982243154
1513,0.339967,0.339967,0.359824,0.359824,0.8903152363067799
1514,0.339967,0.339967,0.359824,0.359824,0.9155547007142695
1515,0.339967,0.339967,0.359824,0.359824,1.051009086544925
1516,0.339967,0.339967,0.359824,0.359824,0.9311810618778702
1517,0.339967,0.339967,0.359824,0.359824,0.9175372907953104
1518,0.339967,0.339967,0.359824,0.359824,0.7790776662182007
1519,0.339967,0.339967,0.359824,0.359824,0.743115240053653
1520,0.339967,0.339967,0.359824,0.359824,0.994199527257983
1521,0.339967,0.339967,0.359824,0.359824,1.0561963879885214
1522,0.339967,0.339967,0.359824,0.359824,0.9720190378794018
1523,0.339967,0.339967,0.359824,0.359824,0.9354483042905135
1524,0.339967,0.339967,0.359824,0.359824,1.0811844014783034
1525,0.339967,0.339967,0.359824,0.359824,0.9914459440635165
1526,0.339967,0.339967,0.359824,0.359824,1.047914872496807
1527,0.339967,0.339967,0.359824,0.359824,0.9503790612171525
1528,0.339967,0.339967,0.359824,0.359824,0.72015603864718
1529,0.339967,0.339967,0.359824,0.359824,0.5980127339781309
1530,0.339967,0.339967,0.359824,0.359824,0.6405427308150485
1531,0.339967,0.339967,0.359824,0.359824,0.5813958892183533
1532,0.339967,0.339967,0.359824,0.359824,0.5825229780875592
1533,0.339967,0.339967,0.359824,0.359824,0.5428197675103588
1534,0.339967,0.339967,0.359824,0.359824,0.6567867385993696
1535,0.339967,0.339967,0.359824,0.359824,0.4232967044520888
1536,0.339967,0.339967,0.359824,0.359824,0.6731958556022145
1537,0.339967,0.339967,0.359824,0.359824,0.4492032168183989
1538,0.339967,0.339967,0.359824,0.359824,0.5821948385205744
1539,0.339967,0.339967,0.359824,0.359824,0.5168468341781722
1540,0.339967,0.339967,0.359824,0.359824,0.5339931834770918
1541,0.339967,0.339967,0.359824,0.359824,0.686436450081141
1542,0.339967,0.339967,0.359824,0.359824,0.7516962751005208
1543,0.339967,0.339967,0.359824,0.359824,0.33410402571654196
1544,0.339967,0.339967,0.359824,0.359824,0.7772189588526489
1545,0.339967,0.339967,0.359824,0.359824,0.38923847446006354
1546,0.339967,0.339967,0.359824,0.359824,0.6311242904531548
1547,0.339967,0.339967,0.359824,0.359824,0.7749148985533825
1548,0.339967,0.339967,0.359824,0.359824,0.7659582429871743
1549,0.339967,0.339967,0.359824,0.359824,0.8539078931594434
1550,0.339967,0.339967,0.359824,0.359824,0.9888329788189708
1551,0.339967,0.339967,0.359824,0.359824,1.0301281910519682
1552,0.339967,0.339967,0.359824,0.359824,0.8903071717109775
1553,0.339967,0.339967,0.359824,0.359824,0.8210045432273807
1554,0.339967,0.339967,0.359824,0.359824,0.9858562319121384
1555,0.339967,0.339967,0.359824,0.359824,0.8197708216324857
1556,0.339967,0.339967,0.359824,0.359824,0.9121973306253421
1557,0.339967,0.339967,0.359824,0.359824,0.816552643740744
1558,0.339967,0.339967,0.359824,0.359824,1.0808374762192507
1559,0.339967,0.339967,0.359824,0.359824,1.079317080379997
1560,0.339967,0.339967,0.359824,0.359824,1.092671890367827
1561,0.339967,0.339967,0.359824,0.359824,0.9915972014885888
1562,0.339967,0.339967,0.359824,0.359824,1.0943665976262236
1563,0.339967,0.339967,0.359824,0.359824,1.063418045737423
1564,0.339967,0.339967,0.359824,0.359824,0.9656203860731183
1565,0.339967,0.339967,0.359824,0.359824,0.9942083986770576
1566,0.339967,0.339967,0.359824,0.359824,0.9616363449870221
1567,0.339967,0.339967,0.359824,0.359824,1.093918872677493
1568,0.339967,0.339967,0.359824,0.359824,0.9010188566284273
1569,0.339967,0.339967,0.359824,0.359824,0.9037327536390379
1570,0.339967,0.339967,0.359824,0.359824,1.0455795378640498
1571,0.339967,0.339967,0.359824,0.359824,0.9045412428408105
1572,0.339967,0.339967,0.359824,0.359824,1.0927099615176932
1573,0.339967,0.339967,0.359824,0.359824,0.8405107375875687
1574,0.339967,0.339967,0.359824,0.359824,0.9886324139941997
1575,0.339967,0.339967,0.359824,0.359824,0.8506176403061483
1576,0.339967,0.339967,0.359824,0.359824,1.090152305872899
1577,0.339967,0.339967,0.359824,0.359824,1.0518889865380279
1578,0.339967,0.339967,0.359824,0.359824,0.9883271421953345
1579,0.339967,0.339967,0.359824,0.359824,1.0336399034480026
1580,0.339967,0.339967,0.359824,0.359824,0.9828029863609485
1581,0.339967,0.339967,0.359824,0.359824,0.9835825384785943
1582,0.339967,0.339967,0.359824,0.359824,1.0610343868131684
1583,0.339967,0.339967,0.359824,0.359824,0.8925597402975329
1584,0.339967,0.339967,0.359824,0.359824,1.0240198093787038
1585,0.339967,0.339967,0.359824,0.359824,1.010821156288291
1586,0.339967,0.339967,0.359824,0.359824,1.0175712800585497
1587,0.339967,0.339967,0.359824,0.359824,0.932858665608032
1588,0.339967,0.339967,0.359824,0.359824,1.0346427016124915
1589,0.339967,0.339967,0.359824,0.359824,0.9898695772676303
1590,0.339967,0.339967,0.359824,0.359824,0.9475362262204013
1591,0.339967,0.339967,0.359824,0.359824,1.0087343555168506
1592,0.339967,0.339967,0.359824,0.359824,0.9311400378031223
1593,0.339967,0.339967,0.359824,0.359824,1.0866762903459322
1594,0.339967,0.339967,0.359824,0.359824,0.9921966589341031
1595,0.339967,0.339967,0.359824,0.359824,0.9135060919337086
1596,0.339967,0.339967,0.359824,0.359824,1.0666746129912321
1597,0.339967,0.339967,0.359824,0.359824,0.954961622265521
1598,0.339967,0.339967,0.359824,0.359824,1.0453872918684228
1599,0.339967,0.339967,0.359824,0.359824,0.9825908914700955
1600,0.339967,0.339967,0.359824,0.359824,0.8368983749536127
1601,0.339967,0.339967,0.359824,0.359824,0.9160321446324898
1602,0.339967,0.339967,0.359824,0.359824,1.090884132252366
1603,0.339967,0.339967,0.359824,0.359824,0.9650725827625571
1604,0.339967,0.339967,0.359824,0.359824,0.8747843905786149
1605,0.339967,0.339967,0.359824,0.359824,0.77803823170844
1606,0.339967,0.339967,0.359824,0.359824,0.8199519863992014
1607,0.339967,0.339967,0.359824,0.359824,1.070997427634631
1608,0.339967,0.339967,0.359824,0.359824,0.9155982579712553
1609,0.339967,0.339967,0.359824,0.359824,1.0041896882561576
1610,0.339967,0.339967,0.359824,0.359824,0.945120357414863
1611,0.339967,0.339967,0.359824,0.359824,0.7154622352018286
1612,0.339967,0.339967,0.359824,0.359824,0.7258385564297328
1613,0.339967,0.339967,0.359824,0.359824,0.8449027044577365
1614,0.339967,0.339967,0.359824,0.359824,0.8436953478596397
1615,0.339967,0.339967,0.359824,0.359824,0.714494849526571
1616,0.339967,0.339967,0.359824,0.359824,0.8831146528056227
1617,0.339967,0.339967,0.359824,0.359824,1.0863432146425915
1618,0.339967,0.339967,0.359824,0.359824,1.0204162190008548
1619,0.339967,0.339967,0.359824,0.359824,1.0535682654674077
1620,0.339967,0.339967,0.359824,0.359824,1.0533074290063662
1621,0.339967,0.339967,0.359824,0.359824,1.0640659143117017
1622,0.339967,0.339967,0.359824,0.359824,1.010859782561359
1623,0.339967,0.339967,0.359824,0.359824,1.040700326703129
1624,0.339967,0.339967,0.359824,0.359824,1.0726768898414845
1625,0.339967,0.339967,0.359824,0.359824,0.982073586855893
1626,0.339967,0.339967,0.359824,0.359824,1.0670956564432257
1627,0.339967,0.339967,0.359824,0.359824,1.0888191401697527
1628,0.339967,0.339967,0.359824,0.359824,1.0829412080071572
1629,0.339967,0.339967,0.359824,0.359824,1.0434461605660348
1630,0.339967,0.339967,0.359824,0.359824,1.0055852972274415
1631,0.339967,0.339967,0.359824,0.359824,0.9933654866160797
1632,0.339967,0.339967,0.359824,0.359824,0.9785400451693328
1633,0.339967,0.339967,0.359824,0.359824,1.0029213528487664
1634,0.339967,0.339967,0.359824,0.359824,1.0491463625252677
1635,0.339967,0.339967,0.359824,0.359824,1.0303464417369537
1636,0.339967,0.339967,0.359824,0.359824,0.8984404098213754
1637,0.339967,0.339967,0.359824,0.359824,1.0495837841735183
1638,0.339967,0.339967,0.359824,0.359824,0.9731853420597756
1639,0.339967,0.339967,0.359824,0.359824,0.8427531133137395
1640,0.339967,0.339967,0.359824,0.359824,0.9649803003170585
1641,0.339967,0.339967,0.359824,0.359824,1.069497106120442
1642,0.339967,0.339967,0.359824,0.359824,0.9871153833265907
1643,0.339967,0.339967,0.359824,0.359824,1.0441434288449079
1644,0.339967,0.339967,0.359824,0.359824,0.8452830709294975
1645,0.339967,0.339967,0.359824,0.359824,0.7588147138794832
1646,0.339967,0.339967,0.359824,0.359824,0.8499302853763964
1647,0.339967,0.339967,0.359824,0.359824,0.9737620551243519
1648,0.339967,0.339967,0.359824,0.359824,1.0557727406975423
1649,0.339967,0.339967,0.359824,0.359824,0.8782236275573567
1650,0.295992,0.295992,0.87864,0.87864,1.0584833347766986
1651,0.295992,0.295992,0.87864,0.87864,0.9916288468978692
1652,0.295992,0.295992,0.87864,0.87864,1.1074316322012836
1653,0.295992,0.295992,0.87864,0.87864,1.0874378051180666
1654,0.295992,0.295992,0.87864,0.87864,1.0049472473717211
1655,0.295992,0.295992,0.87864,0.87864,0.9445077342192595
1656,0.295992,0.295992,0.87864,0.87864,0.9250425179417427
1657,0.295992,0.295992,0.87864,0.87864,1.0943455669942652
1658,0.295992,0.295992,0.87864,0.87864,1.0641287891979991
1659,0.295992,0.295992,0.87864,0.87864,0.9665156905089534
1660,0.295992,0.295992,0.87864,0.87864,1.0715754896413041
1661,0.295992,0.295992,0.87864,0.87864,0.9605006454969197
1662,0.295992,0.295992,0.87864,0.87864,0.9657616320811256
1663,0.295992,0.295992,0.87864,0.87864,1.0797989674008772
1664,0.295992,0.295992,0.87864,0.87864,0.9868523040455446
1665,0.295992,0.295992,0.87864,0.87864,0.9849574407049272
1666,0.295992,0.295992,0.87864,0.87864,0.8756698293306672
1667,0.295992,0.295992,0.87864,0.87864,0.9195730422321001
1668,0.295992,0.295992,0.87864,0.87864,0.9519747580687207
1669,0.295992,0.295992,0.87864,0.87864,1.0897116912284648
1670,0.295992,0.295992,0.87864,0.87864,0.9308022238907686
1671,0.295992,0.295992,0.87864,0.87864,0.871623049259254
1672,0.295992,0.295992,0.87864,0.87864,0.9170531827544134
1673,0.295992,0.295992,0.87864,0.87864,0.9335569720161693
1674,0.295992,0.295992,0.87864,0.87864,0.8957781031036648
1675,0.295992,0.295992,0.87864,0.87864,0.8370581580750517
1676,0.295992,0.295992,0.87864,0.87864,0.8385159151739451
1677,0.295992,0.295992,0.87864,0.87864,0.8380039439047994
1678,0.295992,0.295992,0.87864,0.87864,0.9713289350163522
1679,0.295992,0.295992,0.87864,0.87864,1.0207719578828556
1680,0.295992,0.295992,0.87864,0.87864,0.9045867122614613
1681,0.295992,0.295992,0.87864,0.87864,0.7376909718845684
1682,0.295992,0.295992,0.87864,0.87864,0.7624155887703236
1683,0.295992,0.295992,0.87864,0.87864,0.7467246212627513
1684,0.295992,0.295992,0.87864,0.87864,0.8664826022488858
1685,0.295992,0.295992,0.87864,0.87864,0.9218529221085116
1686,0.295992,0.295992,0.87864,0.87864,1.015106762857977
1687,0.295992,0.295992,0.87864,0.87864,0.9673684406677737
1688,0.295992,0.295992,0.87864,0.87864,1.0436078621781257
1689,0.295992,0.295992,0.87864,0.87864,0.7789230064646947
1690,0.295992,0.295992,0.87864,0.87864,1.0149996502462453
1691,0.295992,0.295992,0.87864,0.87864,1.0634630129910487
1692,0.295992,0.295992,0.87864,0.87864,1.0325428320413639
1693,0.295992,0.295992,0.87864,0.87864,1.0439142924589158
1694,0.295992,0.295992,0.87864,0.87864,1.033072117521328
1695,0.295992,0.295992,0.87864,0.87864,1.0592156579280723
1696,0.295992,0.295992,0.87864,0.87864,1.0203366601274306
1697,0.295992,0.295992,0.87864,0.87864,1.0212698223290453
1698,0.295992,0.295992,0.87864,0.87864,1.0104400279086334
1699,0.295992,0.295992,0.87864,0.87864,1.085080167545237
1700,0.295992,0.295992,0.87864,0.87864,0.9498788606975099
1701,0.295992,0.295992,0.87864,0.87864,1.0643275529647815
1702,0.295992,0.295992,0.87864,0.87864,0.9092789780919827
1703,0.295992,0.295992,0.87864,0.87864,1.101171271873726
1704,0.295992,0.295992,0.87864,0.87864,1.028864242745368
1705,0.295992,0.295992,0.87864,0.87864,1.09512834407662
1706,0.295992,0.295992,0.87864,0.87864,1.0798717377540723
1707,0.295992,0.295992,0.87864,0.87864,1.10672203375554
1708,0.295992,0.295992,0.87864,0.87864,1.059490863575519
1709,0.295992,0.295992,0.87864,0.87864,0.9138834116012827
1710,0.295992,0.295992,0.87864,0.87864,0.8477280106260499
1711,0.295992,0.295992,0.87864,0.87864,1.0680502656710493
1712,0.295992,0.295992,0.87864,0.87864,1.1022188575777494
1713,0.295992,0.295992,0.87864,0.87864,1.0013676148148591
1714,0.295992,0.295992,0.87864,0.87864,1.0562009325881134
1715,0.295992,0.295992,0.87864,0.87864,0.8812262422329467
1716,0.295992,0.295992,0.87864,0.87864,0.7555972339811732
1717,0.295992,0.295992,0.87864,0.87864,0.7304164565506445
1718,0.295992,0.295992,0.87864,0.87864,0.6351931359830638
1719,0.295992,0.295992,0.87864,0.87864,0.7991626492773547
1720,0.295992,0.295992,0.87864,0.87864,0.8281159701394483
1721,0.295992,0.295992,0.87864,0.87864,0.8748139002096398
1722,0.295992,0.295992,0.87864,0.87864,0.7290995679603706
1723,0.295992,0.295992,0.87864,0.87864,0.6716427696327858
1724,0.295992,0.295992,0.87864,0.87864,0.7325581069102984
1725,0.295992,0.295992,0.87864,0.87864,0.8987856807938144
1726,0.295992,0.295992,0.87864,0.87864,0.9166137899900916
1727,0.295992,0.295992,0.87864,0.87864,0.8038959012210476
1728,0.295992,0.295992,0.87864,0.87864,0.9103704136229382
1729,0.295992,0.295992,0.87864,0.87864,0.9641872328546977
1730,0.295992,0.295992,0.87864,0.87864,0.7952546321776439
1731,0.295992,0.295992,0.87864,0.87864,0.6773654257489089
1732,0.295992,0.295992,0.87864,0.87864,0.6670626507308002
1733,0.295992,0.295992,0.87864,0.87864,0.9577247047038103
1734,0.295992,0.295992,0.87864,0.87864,0.8443537291917412
1735,0.295992,0.295992,0.87864,0.87864,0.8787487354187202
1736,0.295992,0.295992,0.87864,0.87864,0.8795523463671729
1737,0.295992,0.295992,0.87864,0.87864,0.8560772745494413
1738,0.295992,0.295992,0.87864,0.87864,1.0215125745677338
1739,0.295992,0.295992,0.87864,0.87864,1.0312324907604487
1740,0.295992,0.295992,0.87864,0.87864,0.8228012214380821
1741,0.295992,0.295992,0.87864,0.87864,1.0578533594028994
1742,0.295992,0.295992,0.87864,0.87864,1.105911850013372
1743,0.295992,0.295992,0.87864,0.87864,0.9237510595393108
1744,0.295992,0.295992,0.87864,0.87864,0.9319933798048133
1745,0.295992,0.295992,0.87864,0.87864,0.9672024865559435
1746,0.295992,0.295992,0.87864,0.87864,0.8522541581007382
1747,0.295992,0.295992,0.87864,0.87864,0.8561737090100353
1748,0.295992,0.295992,0.87864,0.87864,1.060214247216098
1749,0.295992,0.295992,0.87864,0.87864,1.0850320225689192
1750,0.295992,0.295992,0.87864,0.87864,1.0304409395981893
1751,0.295992,0.295992,0.87864,0.87864,1.014103283694516
